20.0366746685	64.0672149762	21.5393280099
10.9236357441	8.26449483494	6.58118583334
16.2532053662	24.1241812479	0.550425373123
44.8761437185	100.238094353	7.9802109202
59.0035490878	91.2291281248	246.464935615
51.2551629203	18.9846530982	93.2700635141
151.756229842	224.410889309	146.756282608
23.8036459507	22.9010722997	8.09671755052
28.0145502888	74.3318818842	102.725247061
109.121253554	236.067280358	69.5633942721
11.9565377301	8.63695664136	22.5269175428
71.0863860811	41.8971335865	47.9314013831
245.117584003	220.684404097	28.4672627167
121.478683212	54.30570396	40.6395208562
195.682479426	212.000385316	253.375392607
7.91002529752	6.9469398516	24.3592415284
15.6707686397	5.49111440581	20.2540161564
29.1986252627	113.265839353	76.5173717917
57.8745452678	46.5903509163	74.2932687659
109.068383405	231.741396714	159.440088607
21.9769895861	19.0715582138	11.2328940869
48.5416161039	40.1819881142	112.157408453
138.451451609	59.6322188541	41.2068119214
219.841002732	246.278125415	191.985044567
94.2276650451	96.1876432221	110.515246356
118.373250549	22.3424077403	120.27760744
55.3003525479	33.3390988362	56.75766551
63.2789096314	243.267846769	96.7360825494
52.7495718849	8.29146475232	117.949397211
197.48209375	18.1958834838	124.928615103
205.83029104	156.881078961	30.9867346865
9.9879474328	3.44273414885	23.5979230639
2.80330381017	10.1871327045	8.04795182848
194.961638434	243.594783583	232.905667497
94.8488001024	100.886606014	46.9288177648
95.894816129	113.016212589	18.1262467578
20.0125764076	68.4036668573	93.5836293153
32.4283665355	83.9881862351	46.7432521388
53.301337967	3.34088256667	57.9195990787
175.045024212	139.40070766	54.1154663295
14.4555531451	21.2462842391	1.18441286433
196.710473124	15.5805836208	58.5143632821
73.925748843	71.1571740761	56.6599615432
85.2245823607	22.4575244349	2.52620424581
18.3406779897	41.9838674735	13.3356683124
101.056586895	22.7685897245	123.664183162
50.6952284019	171.344371024	212.621670862
67.6353525139	110.552224128	89.3786207765
9.57060214558	19.6456279473	24.121261047
169.918117614	90.4366904988	176.294685222
17.3796327776	12.9541261739	3.74818752262
52.3932383825	7.48680628675	146.310570073
136.091501589	230.27607717	239.311007143
91.0871949547	71.8453581459	41.9563419652
31.1308978831	59.6024667514	8.24674406314
57.8158391165	48.1695694422	14.1372026748
34.0408341458	77.954153256	50.5655048855
13.8880466806	5.19565453353	14.8439575488
6.62419275154	211.052274785	211.844665544
22.1463560202	24.5528045886	18.2831792812
108.097079695	20.5293086151	73.9150006729
2.5255713021	21.3161864632	24.8915269102
194.462686062	170.139829495	148.40760364
20.4056312631	0.0309377455363	1.89087573752
66.8040228003	69.0041613922	115.647110869
125.764980452	122.3248164	174.825868785
149.052832892	49.5954331074	255.566194157
23.5332632333	31.4619640347	61.8821659899
88.0051473918	62.1389026362	146.22139389
23.706228783	1.92112934114	7.20319747133
22.8593891677	3.79019813571	8.05318127766
17.5564376452	1.06378302926	18.352394926
22.6869735969	1.22937595861	5.63226982655
7.59466147434	10.6485112578	11.5339252129
84.2360523612	107.837597986	51.6921003086
155.993608932	111.547114037	157.023806974
20.3583356514	9.3377986889	23.7366246469
116.652332457	267.137141236	139.240482355
78.5413225265	34.6974520058	113.523722473
165.883212531	118.126519399	45.9486888754
1.83274246036	21.1223313227	3.08043429467
93.3911939047	40.1804933844	92.3539222578
61.5573431163	105.186055812	10.1246437044
9.46429103922	26.8155637005	11.7178213226
179.136269226	226.909322489	18.4534905294
101.391183682	89.1961162238	77.5111799974
83.7502252355	104.142141576	40.5275939873
257.678657575	238.201016014	28.3856661689
18.9598470629	24.2638363063	23.688089814
1.13474134137	10.3699322462	6.39229054623
9.64223061505	15.7726022664	16.4735100355
178.752491574	154.39754256	121.029249285
33.8729489055	40.0107706203	76.797943608
10.6623787481	2.04632407634	21.934471915
98.6765777184	113.218566858	27.0033054511
159.012263433	104.465575202	220.43079177
119.751344723	115.309635981	14.1869176899
72.3498988534	122.865023536	69.9911357435
74.8144779314	75.4897297284	20.676158593
8.32009038423	19.0379778161	5.78554748235
11.102270563	174.890621957	37.3152794186
19.7389192856	2.86515819772	1.4525045376
117.450827019	4.05661511233	79.197764288
31.6085856586	31.6563251859	64.1382743585
14.6175691349	24.2656691017	19.4478082559
189.521385572	57.5504494964	250.747545399
47.1438681081	3.13013468478	57.3661763597
64.9259976692	95.4732271539	119.608861245
79.361580569	17.725953119	80.5218662978
20.7060964023	100.823586123	59.4350602667
66.0141008521	17.7321266629	121.175909069
39.4449282835	91.9444873684	33.6277991412
16.1067866754	22.8775801683	6.65384426212
7.8564684503	10.692621289	24.5412681722
14.9476886989	3.75419294985	0.543186812119
270.653403335	102.060641573	0.213840785374
81.5067914502	95.6144713901	6.99277267413
7.70692794967	3.16333766419	16.6072478048
52.9492199895	122.69467341	94.8170298747
85.2044438204	9.15760439874	108.954601285
16.7220876182	16.1894448576	24.2182225531
92.6406895102	48.2663227691	78.4716121377
193.561566943	23.681632604	247.536361381
63.7634585736	126.444863302	33.879408204
272.257182147	139.726056507	50.6803535369
130.16773952	182.721820439	170.732109352
36.2311610072	55.9524193116	32.1349864062
17.1847371725	121.319225573	120.971169141
23.1833083398	21.5289004217	13.2389396244
14.3085148926	19.4578487063	17.0297585561
3.62525443938	165.882183868	194.455731012
45.6486395563	13.1093537917	19.4966034294
132.601086656	15.6535452066	30.3496950508
72.9162977526	68.8519988224	6.55748438238
256.289249689	110.25655419	116.163660055
121.497144383	52.191467342	111.697380289
40.0611632541	70.5750107151	14.0147646898
29.7107789346	120.674903452	106.568762956
17.2479560324	116.108463576	69.744328432
11.6587556706	13.5607206882	16.974762872
13.7139338397	5.11528210099	11.5432020237
23.6466103371	19.1791281791	23.3431898317
7.38894905972	73.8273332777	92.2038469345
13.6521956868	3.81893578155	24.0785425218
102.126384527	111.25502741	113.447394715
2.49208965927	11.6294427241	0.954838173356
15.6399609504	23.2256626566	21.7593482711
117.392946384	196.684444708	143.064859007
75.4573743759	92.5008833258	92.1506054907
154.469904993	136.119064939	184.778333196
54.2287153586	63.9984729716	18.8676939717
9.68626865639	259.933631818	111.742246389
94.2735081313	1.39964182144	211.560877662
83.1310178062	100.958675191	33.1013520269
100.355301757	30.5523460165	26.2796055165
47.7902199084	28.8995836137	77.0959897612
18.0584189564	20.1791677688	16.0693839271
54.1317872356	11.7811586155	118.175158503
30.3499248513	14.8183857487	122.494109918
24.2564608214	13.0835046739	15.2894068802
0.902643269697	247.136619412	76.3968409035
6.78311812514	23.6156931791	12.849363897
238.513796493	114.143381385	37.5470292949
29.2849723471	173.035618289	5.51577367684
6.96051697691	24.5285070283	18.9067534452
4.56789947176	33.5277753935	99.9232698463
19.3527456604	19.4776009963	22.3431622134
18.106860729	21.3130923875	6.62702855435
25.9335588975	78.2238022183	30.9010711404
9.27922874047	57.9190983481	73.5668250229
46.7396654144	86.6885406072	10.2763928555
3.69569652875	5.21875564992	14.9633969474
6.58108739857	17.4803279946	11.929318278
57.5010717377	118.247746418	102.51364003
238.418372265	262.910415658	257.415970715
5.98597028642	2.06440955604	24.3144489316
231.012549841	21.0906605914	123.187360798
229.57040416	185.911922231	81.316894354
15.1077582411	3.89751956018	10.2075960028
114.226004841	1.34123517635	66.2376168829
208.503658644	34.2346250692	115.209141678
24.4232223771	14.1365922283	6.89285274973
247.766619037	100.303505745	78.2461655035
225.328497161	152.518132464	224.181593772
122.407264455	44.4211967813	106.381527549
12.5629070407	9.60729085037	16.5639243005
164.01748174	131.19698612	203.81126892
9.8901831699	22.8413540059	10.6750577916
6.49376807495	20.0781744758	2.50032987543
28.2426365124	247.955981853	57.36122541
103.738161315	123.523679563	57.4211460235
22.1009993564	4.29434171534	16.4392965064
66.6683752434	35.8558008354	45.2039211449
19.0297542106	12.9819981885	21.0700758535
15.2780916279	20.4747294224	16.4322473896
12.0521597009	3.6952553269	17.8448039905
0.417753411385	11.4258248584	23.5998431261
23.5110681011	6.32408747157	24.0741096053
9.75585508425	2.28860373489	1.41927799797
100.804395474	43.3897433328	110.632532201
7.62444091455	22.4673810048	21.2496792752
75.9829005128	79.4014141619	89.5827741579
8.74338217864	0.581688646176	10.3515129317
183.466682798	207.45120936	50.8461982468
40.3313629944	78.7815180081	21.6254243089
89.0350841874	271.280886751	216.445559689
161.986008757	201.104021125	188.656080545
15.903343138	7.28358580151	20.2372646529
12.2328546974	13.4558075575	8.88568829027
16.7909871178	1.538384927	4.13369103149
20.6794750026	3.55224783222	0.630832387938
87.9108731136	144.430112709	257.581282719
64.8527832961	6.334324538	64.278252182
65.8725260328	7.56444817452	28.8486968609
63.5353710956	21.7807415316	122.260618832
23.3848293924	61.4052234974	2.82048963527
150.72738839	9.12815791144	25.8916618297
135.0573497	67.356774684	184.063546184
57.5904845125	102.289744675	119.732169551
45.4375417592	109.736818151	1.34107384519
106.823617086	84.9867624747	51.5682307881
160.242779594	176.328068144	56.3179054058
81.6614068266	33.5769928312	48.7387670419
10.9706684871	11.2791788344	18.747472719
20.9676279733	10.6011594159	12.4439501426
96.9110810989	97.5262408876	35.1363994268
209.760333678	187.575090767	156.402700495
107.744221266	135.096563184	227.903818018
122.095033661	57.851166897	108.297074447
8.48445988365	75.1095122912	59.0508794472
37.9791144933	92.0245375228	84.8632203053
30.1527706533	50.2587296446	195.345030636
8.31662539993	20.797143521	14.4693870979
50.7568766224	112.016696972	15.1740763548
80.6891989529	173.82493181	202.202961889
17.0049605135	2.17479374557	16.3907890872
176.287113768	215.349759764	264.722118297
92.7450899643	24.4614877252	111.032018835
5.15240233022	2.3282957291	17.3970313969
17.2063440441	5.10345444367	2.39278552036
6.8539241333	24.2481895014	12.9991539078
30.5253693627	70.1175805604	13.9292911909
17.8127464458	14.3321400841	2.65553111441
6.13017671437	17.22600454	23.002771575
79.7355833848	247.849911666	36.9907904153
47.1568422807	109.054582006	37.3449440824
11.3329072551	0.743851431825	19.2591764619
94.6812978788	17.5463784198	0.596839871102
102.924627505	116.677141363	4.0962612889
1.11609098709	23.9483069912	21.5272150137
113.548375725	79.091074022	55.3581829212
102.660402033	48.9318305377	83.1725321616
108.511563849	43.3019150363	86.5269537828
16.9652644267	17.597793823	47.9715747361
24.7175654267	4.53002604471	22.5541374684
81.7226573518	73.2350119618	65.5515490267
0.424122248491	11.1606741292	24.61127667
44.1320296998	74.7451281003	85.3358438925
177.207297148	265.358140604	74.1460607463
13.9552033726	11.035346406	14.6040200297
116.624515128	260.420960318	133.598886866
131.278533868	254.137930827	200.857511653
184.237645173	123.218520129	18.2880061221
39.8836371921	124.514984919	42.8160531254
14.974703163	74.2323762343	70.9359452048
23.5839387615	24.8188590708	15.1980479441
7.60450779648	30.8484483576	90.8029008105
193.16397175	173.297198067	48.2022595862
72.3762298668	16.5734594223	196.727494139
269.791263213	32.1237192506	173.137687468
106.152075044	25.4528968103	42.125788304
111.47038953	89.700697453	56.6020658937
19.2334441617	17.7300560075	19.2621115903
7.40041948931	9.3270918076	16.6999484627
21.327243815	11.6130074208	14.6262152942
14.2561166436	206.490394928	15.063631706
30.2562456966	52.9030814726	28.607769512
95.710357235	89.4137765929	0.0622635076402
59.6693916176	81.2851296429	193.752464973
111.054771233	86.400833279	94.8677170994
40.5008851479	95.9280385169	84.6436630144
24.9231206022	20.0307846174	31.0875979388
81.8786604611	182.398376057	25.9934622465
127.40395707	130.346796579	215.042355993
22.6845332468	18.5534988613	11.7673802378
21.1078472318	12.3984320896	4.84150084092
122.525978374	151.560662737	162.441701741
185.385931158	107.01027166	212.081537701
108.293047402	34.5415904302	14.1954045719
22.7819291591	43.4386473686	64.994838327
3.08124820997	18.6047164358	15.2680914447
8.27981565325	7.30010355406	22.3433577284
41.6372524442	7.14823048028	32.6941948582
6.04486076319	19.1406372375	20.8617839496
238.567554788	123.581998803	135.567728597
1.9734805563	2.96714522524	4.2884668233
27.4119217063	118.653510628	80.0060060484
1.40682620489	11.086208175	7.36956639095
9.09715317088	70.9496890456	94.5413526951
3.01578148143	23.6517633962	19.024947025
3.60904074977	12.1664423745	21.3925581367
11.7745570153	13.8514689348	4.7946178706
2.58792512703	9.98626570386	17.3824509315
1.38929088202	18.7584358622	24.7988768763
20.6869866613	21.3086243748	6.80313237076
250.48754303	3.95724581126	165.423710169
47.9424655082	13.0863892651	200.715537446
28.2420770311	54.8707138427	18.0669976487
20.2157799618	73.4675432242	242.240776225
22.1316207042	29.5466686349	27.7378333774
132.727925672	182.419043685	128.76415642
145.174714406	53.2717250895	160.117773208
8.98256346596	10.3601186823	15.4422127693
204.456161785	197.043004648	58.5480023568
13.4266388448	24.0518971102	17.941238483
76.8577167724	189.779361954	211.108873001
20.2303802417	17.9125138947	14.9172356543
3.30586150766	11.1486292463	21.9568683519
236.37739865	0.252430972997	236.551184225
209.621745239	55.4995984929	42.5721748712
10.2609125144	7.2870483722	3.58946702361
184.683608078	54.8150496572	207.082396365
87.0036640898	154.3592363	60.3634463302
23.8119608301	5.57560982152	19.6490075241
10.4437781981	23.304089767	10.1130482367
80.8797998873	94.6058936591	45.9423739381
9.57254082081	2.59742077475	13.1000951527
2.08331752596	9.89158432332	14.0858897034
246.557479575	25.051720298	101.160254032
1.78985644699	19.0869779307	18.2634847202
27.1197184843	107.111616642	84.5875678296
1.03607102176	3.29100469924	18.6788850502
110.851838821	265.340393241	110.504570007
29.7245055707	137.783204589	242.073562322
149.96304072	60.8711630163	268.202247013
4.02070701824	23.0643591179	23.5171538641
65.7221248449	3.23364521287	116.856360054
175.751772212	27.2136334723	181.721757657
5.26756176137	21.3381756936	1.82992469728
224.632615145	72.4259484654	216.206734737
11.6480821513	16.3936468289	4.69724812049
44.3229734358	91.9481928844	38.8284943304
7.19158346479	11.5000744495	0.275772498045
0.606321079461	40.9841571391	27.2738744987
5.22357296932	0.347140655684	5.15686879678
1.53776610201	13.9915248328	0.752384820845
102.88427704	174.697317656	201.989419361
78.6346932416	79.2166867396	84.906688825
6.06010746036	13.1623169538	24.2155090134
37.0674412463	54.2132155041	103.883101704
110.118618287	32.1836601731	12.8910839894
90.5287549561	66.6597747191	18.2366063562
14.8676972748	9.78054152283	20.4829269293
155.238686577	231.37699651	210.693435813
14.9141155786	21.8459745629	12.1133020635
9.89002777633	13.7156448289	19.6750928082
166.888213338	162.466843252	172.167586742
33.5579319616	16.5675557938	107.021619991
4.99481505991	117.625680969	44.5830182038
30.311362604	72.8770963724	68.8535779992
0.759948470739	7.99304223868	2.22139831692
18.3722435884	178.493620625	114.085978162
17.1170710697	10.294411733	18.3918590264
43.1813047757	65.9317581051	27.3918729416
236.583130329	142.61387364	120.18180765
122.98110709	107.921759271	120.345463505
105.014622115	273.501245299	36.978907473
94.9166925293	95.7243559051	4.70936547507
101.800781354	122.862460125	12.7012629767
107.846517767	110.578616393	19.5365052569
105.477988627	90.7025106275	42.3180033134
40.9510490064	124.153005332	173.056953307
227.50186946	34.7793087456	64.5194034415
77.0166812197	174.598314205	173.648816412
11.7562596668	57.8894375849	90.8915713566
167.131083067	132.069617177	224.814628498
68.2569326558	50.9753283472	78.7324325817
24.7831987827	16.7730208573	14.5196098919
113.720373182	179.736692771	198.495638314
82.53318034	25.1215327996	21.0360957937
3.56412968532	12.5462247553	2.76036353564
6.38391374766	268.137086191	250.64730871
23.5593243277	2.15195120439	4.19931996967
21.7697467309	24.0239379757	1.68035944659
13.0117221917	4.22821842919	17.4113115707
13.9770801338	3.28901922722	13.4589084173
11.5375275438	12.6015041694	19.4678241993
40.4433297276	49.9597465032	3.69184112109
4.60271772635	7.56858054052	104.397501492
0.580809108204	5.51672344969	4.29367829126
29.1236612829	100.215050871	116.021133682
198.481728768	44.6480927402	270.756041312
184.823150678	197.143092404	139.095357306
33.2707795561	37.2490528051	53.950149585
11.5772345906	13.7672715668	14.604430246
70.4516892585	30.5842578457	67.2810768046
107.146083232	179.203515322	112.01795986
18.2291195056	16.2107488316	21.7912772735
263.432144267	240.472597654	147.673485145
203.29949251	116.685941834	202.592180881
16.8458393113	6.6672624145	8.89870592212
112.681260333	85.3855731999	40.597936222
38.1530043519	14.2230189993	2.6956832688
101.260277071	99.1344694991	75.5733061457
24.1734548943	8.91402580922	19.4115338805
34.0972388141	36.9266464619	104.713161484
16.988774009	22.8810430117	3.66861054953
16.0612047995	14.7852329643	24.4903928565
2.32790894742	21.3597642677	1.40930282558
19.1472888801	4.12506227218	17.2703230293
74.9769993034	115.011189323	77.4747041636
102.663546607	13.4842506993	31.0642670984
10.1590541951	8.11177361079	10.8915311922
67.3319082425	85.6391322843	83.8590183831
14.3895388671	24.8948328932	12.6948194583
13.3303892914	19.1889678532	23.0756633253
9.59476070439	34.3340051325	90.3599530809
14.247191403	1.20397182691	4.4008039751
3.84182878678	7.03933083216	1.74014112353
272.969869217	207.861356851	41.6808702296
22.7983978258	1.73724297297	9.94672454071
27.8011496728	85.5577336928	151.267106288
91.900559162	92.7578760463	49.5578543496
21.2006622893	111.066681206	27.1030459288
23.8418717404	23.7094314573	1.09078697967
89.0915931045	134.801740197	188.03005254
215.182157863	22.6332161687	40.643865925
10.6002220886	209.286365093	130.887667489
38.1406606085	14.1746873602	57.951220348
189.775553962	77.7390256751	163.196840936
69.3826085036	51.546563622	6.33021490205
31.9937795687	123.857942454	57.9822610337
101.503205536	68.9718061434	88.775154508
58.1955163322	76.1316849916	231.00625069
34.478837981	25.6315454959	106.32967968
92.6249409038	82.007568794	81.4017774816
22.2380268641	13.5997563914	15.2581547444
59.8495631772	63.9866814223	3.96044220582
261.794097006	19.2245174335	188.381035758
55.037366837	70.0697887106	31.2585753052
12.2597861973	17.2888257603	0.771582591485
57.5064795094	17.1230533362	63.6398755826
24.2637598396	4.56427923604	22.44359751
3.60862720996	7.42547507163	13.8678058317
223.815384973	239.258094099	270.561492282
41.8640223634	15.4249924933	49.415940778
10.2143774155	17.1967850257	64.1123938139
118.603578391	71.2158596979	60.0629081307
3.74276969964	51.5291727269	79.2777283783
114.001719504	45.3629325489	21.3583194735
18.2712032855	22.484572816	7.16779511233
15.5268097786	188.719782085	244.094375031
82.8262860105	251.312146317	21.5572870739
201.627213761	94.0640860765	8.87810744366
58.0876937239	114.75696696	6.22086186038
172.081896793	199.529258541	188.933482666
1.96056682257	23.3508506542	5.92381422226
22.725877426	16.3159111548	4.22441182852
11.3359171235	23.7951915299	9.50271416543
15.0900316611	14.7409556811	18.3570770601
5.34001544977	58.7258845032	110.154225971
138.937917601	139.303712375	206.221729566
33.1979976322	46.1267210111	13.4059117362
8.43638546738	22.6907389805	5.73915990054
138.757925909	129.422907889	191.315164757
42.6157443226	64.0832648295	110.92067111
35.3592481461	13.5426059506	6.73556522853
105.856159291	193.698687912	70.9503143273
250.470588797	157.790631906	110.756101075
190.140074587	64.9695797001	167.618813973
24.8117170264	24.1918409094	19.6347522161
87.0635740413	59.8271507845	37.0347323368
38.9632307453	254.787475801	145.662622977
51.8117165666	221.642510399	166.491216429
119.574813494	163.185104684	10.2724049445
6.8461916773	66.8069622765	77.5300541104
111.94572146	235.0119538	249.681419293
225.719008979	270.587035788	91.1054796369
134.476077586	181.678061352	121.075585095
195.199900265	141.335733796	171.846107149
43.3076225478	53.0077271247	161.731906525
257.092409575	10.1060663439	97.2526797993
118.49202766	79.6220490831	37.1034977902
87.3587719874	71.1643033528	76.3517836003
100.352206194	87.1722800927	266.591221289
24.3913733656	5.61960640837	99.6357380336
206.435961534	137.986623798	170.558374968
197.589381992	58.7784815441	102.620085662
4.47555441419	11.5643619297	8.10067129308
106.704061629	107.923418985	185.381608181
264.275833797	31.824883392	55.4737752677
28.5342643788	64.215809004	84.2557997897
12.6686360508	18.3201554225	21.4474682602
73.0537043336	64.4915725081	41.4092431951
35.9199331667	57.5227299278	95.9627347588
9.41502105128	5.11551658323	21.3566331638
125.302498567	107.411591376	100.491386561
5.18063266388	4.71038759963	7.48878761426
8.08462349039	8.78173177746	5.90654065481
80.5772818463	30.3319211781	36.8096112974
13.8798873674	1.52202844198	6.74485511538
16.5002053428	22.1369278907	11.8072297036
3.14630099734	4.77841616831	5.41375546365
202.155339065	31.8251405713	219.545372117
9.49493462143	16.1382087122	21.62763264
22.2577263679	17.3896376451	24.0735837894
37.3198539939	32.197405261	164.576922952
197.82331855	42.8616826168	194.863509121
2.48648132375	8.56582893325	3.287811454
208.404425074	87.7727771902	48.0809782786
14.0043995449	8.5087286069	14.2276921385
102.893369722	75.6175930267	77.2995987917
24.4623177113	9.91602325924	10.1870258931
175.177406046	45.4023318018	22.7999193913
195.540343702	194.995914422	115.711764129
5.64495048625	1.79115992421	4.17456940146
6.43764306188	5.79290427468	66.5162129856
58.6907624728	21.6487587912	27.8281305625
31.464479649	88.9713462819	33.6150677442
218.978383398	69.4036134178	223.62373547
120.874456795	43.3944983612	81.0369592512
41.1652055064	124.500147581	1.92659058913
18.7454132932	17.0575264208	13.0045284298
6.00337223166	18.8058880909	20.5641315611
194.44834838	103.938198198	22.080322028
78.4054188953	84.9577783561	87.9080511773
6.90319722889	10.7930800504	20.7967450163
10.0173398909	131.962174522	109.857650791
15.5954814145	19.5278553893	12.1632744377
13.1525512408	15.6269956104	1.09284736592
202.546253197	272.778757902	167.409423015
90.0454206793	120.382770446	123.213962755
95.6111528076	12.17920358	134.127477598
110.869409965	94.9604265335	32.2849558354
76.5723916654	37.3046036952	69.9584245768
24.3844299765	24.0532083916	9.60172621621
18.226435341	7.44551494867	19.2716097163
4.59821451181	9.55739780319	20.4822009085
25.9774300076	32.121205713	103.544890396
102.309928463	61.7016536118	213.011941483
10.8366753958	1.64539555773	16.5863718335
7.1929492101	21.4849992249	1.53328515874
4.57919503485	14.8854057218	6.81532386775
17.4212292586	11.4620834032	14.0701373098
15.6063342992	14.3424468232	24.0663246065
11.3334800053	2.13488475326	11.1750294864
24.3997404981	96.7265948359	113.810715211
36.1906498602	72.0740392152	28.3092163923
61.3603953172	30.4035403245	106.496299688
3.19853597515	12.0039651838	21.8768931416
10.1658894243	51.789747187	117.385821666
30.5835567222	111.770118961	116.178701433
34.9975298055	14.5439641036	246.399836963
0.0625270768404	80.6327977053	171.155015878
36.2836131791	68.4276815189	4.4435973601
3.36168311965	20.0253501777	24.0244491268
29.3408495148	42.9612861602	13.7505535925
116.40784935	39.9749491014	33.9368985538
57.3947906841	106.596010058	139.945483996
15.2498591332	36.714295259	50.9253944015
55.940988299	142.564703268	142.800303389
272.031536282	249.147382155	15.5614762662
2.31171814353	1.09969322107	17.9430290847
33.3365023739	103.254359533	118.049835317
0.576639587553	20.6218599321	18.1865608531
3.73972072839	14.0397714373	17.7218940675
14.2144357942	4.7462656528	5.21186027573
91.2361054236	83.8910363012	151.969292551
12.0345822004	3.1121078839	11.4923064106
105.282979124	117.838464096	122.646496592
102.784347697	36.5828522939	101.881349466
51.1360253562	217.040314705	92.7500257427
69.1031272313	260.255673508	164.483413408
9.38771472297	8.7747403785	19.7808376496
117.192855474	33.5356382426	47.4685113451
10.9304947701	2.5846432629	17.2626504094
2.84970388984	4.14063582953	7.5974417801
21.6587085067	74.7852947888	64.7482756439
21.7782979438	24.7627390298	12.3907191076
3.88556773647	24.8448086408	8.7431124736
30.1394772204	120.108984166	12.0310940413
262.457880768	151.199489258	129.567173845
27.6905717099	53.6702170693	98.7141424414
53.1342246096	222.479493741	166.081943674
75.3626980901	272.213164429	225.846300846
8.22190637861	5.04089287938	24.7181464182
70.4059166206	68.6547531675	15.5870579191
31.2714928999	81.8339376205	33.0973796603
243.737040406	80.7442002097	255.809556994
37.5997049456	44.5618461554	93.5695722029
151.003354367	181.424078568	199.484299241
17.3711286421	8.88655214009	24.5581968183
9.92813402415	1.21451754597	16.4548471171
57.0335067445	65.6542938521	124.262345445
129.608668164	255.51714565	228.683975502
236.864568154	161.199043436	164.698132768
19.5746563721	192.707316281	254.970620866
8.71488445159	9.65782773346	2.68706026124
7.82918763477	24.7005997826	18.8412946337
140.953225347	203.531551637	24.0362038452
17.0726825043	59.0143848558	268.320565652
119.678687454	26.3969823942	33.8581641801
21.198177635	13.9519027281	20.3471381475
18.2912593581	1.42831065611	18.8486307096
79.4350612238	92.9814607263	75.7117285033
92.6768586568	41.9219717431	68.0931594794
18.7516748319	21.5299862769	12.4716282923
5.65222053891	23.0351860632	22.1746547613
14.6347332599	6.67377545137	17.8892662286
57.6666264257	44.7882507398	83.6266333604
22.5764625794	8.40290929299	20.2205047976
19.0704688331	10.7549601064	10.8488095318
194.850657747	220.384939243	5.21582869932
20.9600969698	15.4634362777	21.8447434375
7.61443569257	4.2308416949	15.1812912364
1.1772601562	10.1734399901	21.5309520213
7.63321742464	19.8083271213	23.5412660523
219.558515974	64.6055973209	47.7120002004
159.154361809	155.421682118	117.758136988
1.52331992374	8.41561586499	3.55844452743
48.7961689354	23.1005378634	81.5916476561
198.729986072	52.481517695	73.659013831
57.0431752595	62.0781216557	5.92404236444
74.838533441	142.858254194	115.457381689
39.187370529	40.3158919241	30.318938705
24.0707522222	7.03945602286	7.39724574695
5.72058297555	9.99284763781	2.97620388625
41.6640139258	71.3627771199	58.3112515628
11.0022977187	22.3623001013	20.8265733561
65.4623604035	270.395219257	256.586428061
3.66103306329	183.203029929	197.842858788
13.6551821301	19.2326581734	1.35711275845
14.23340512	4.85580168985	5.16974413588
232.407121852	73.1287859722	124.773663382
13.5094769295	6.38768675627	8.41054577119
256.329554967	154.60130019	73.0980763688
54.8850818677	16.8323057612	21.3033085136
54.7454181479	11.2628701679	42.8752296249
120.73407689	107.646577717	84.6741165127
0.573679511294	21.7675706512	8.04432013987
164.468702122	151.920741511	71.8445998958
21.2568868863	110.030897127	82.373971956
187.348265411	222.31988767	159.24460267
16.7771297828	19.8282570536	16.4377151294
5.04188191363	22.0107562037	21.2785020481
13.2476290692	14.2386897702	7.73020684382
39.0761212263	116.069727193	59.8242997301
21.5591824035	24.2127142153	15.0493330713
17.0835191128	4.0472665981	17.8797806043
173.591046516	175.288068249	54.1868226957
112.462377018	159.298560608	238.137470392
231.179408196	245.48215393	15.9947391589
18.8449409525	10.382855419	7.88981340124
83.1913347726	48.9022025093	113.025338041
3.1247761823	49.5764354394	64.0963447146
21.8595716525	3.45758354249	20.6968824201
15.000538983	8.14569665872	9.19018275
52.7104222268	215.370701996	250.827923991
70.2104395222	36.9711978358	9.19055335354
13.8175461039	113.096132053	199.885607211
11.5997830538	7.3563910373	1.3239319946
72.2063084519	1.16006312521	94.1478595314
120.283252994	93.429102766	73.7454352758
109.922937731	89.3136284431	35.6652904091
173.706574714	243.750956136	17.8724466169
1.52806709436	12.5432587741	6.93559014866
45.8936459523	23.4858977988	62.7223246055
101.477661152	222.364750346	53.4830467917
16.3052899578	64.9783180582	30.1619359532
98.1753087543	86.5468956556	86.6739010171
8.1261054053	4.78491860553	12.8921821655
105.474374982	263.400958197	170.132652099
61.1132718615	34.5288276468	28.8680199219
193.460452783	125.022699503	50.92270116
106.015789016	50.7532397163	99.5721177691
173.628998872	135.835263709	142.44637545
2.27376759337	9.37987326306	12.0616378753
86.1060565193	214.573298999	12.0180792282
71.5540196472	8.40807925305	104.056911201
4.60376209298	3.48809130131	22.8428716222
8.19644638889	17.8261769078	1.23913261506
262.51434757	114.8295362	212.925992315
20.8589274978	0.574364659556	16.5900981519
252.242266878	120.412121352	215.205032878
21.0118567815	0.644729025995	1.68084529207
106.055536596	50.2935131586	15.1146870895
18.4750255088	14.3584018102	16.6359472938
12.2874224436	16.4642561065	11.1118266005
167.621295296	156.045992351	205.000235847
9.48134053954	2.03688550307	1.43968496203
24.4535020778	23.3152454549	13.6601241589
239.054819581	179.292867755	219.726730749
147.473254182	187.950647955	145.938157494
99.478451379	79.5698635642	101.431827106
210.794243539	252.508980048	125.690179884
17.0649650262	80.747292762	88.096953763
109.777731683	31.9826716865	76.1082334214
266.355330731	219.106455658	138.771448742
21.2077116626	3.0633658593	23.7616544414
