-18.3379951688 	35.8054176412 	28.3855179516
-43.1584358276 	5.79153181556 	12.4342572719
-0.767028848033 	-10.8271313062 	-0.856351437022
-30.303808078 	-35.9726634215 	-11.4643060158
-6.63712372729 	-46.9675052421 	-11.0984882379
-8.42436121811 	-38.5449557649 	-2.43520606271
36.1680982723 	25.4330595017 	9.95864223706
18.3282431953 	40.2416456945 	18.5752233684
23.2763916914 	22.9368628178 	-6.81602346584
-47.1210229442 	-9.57156387183 	7.50744225744
-29.7516717849 	29.6761849298 	0.300499728217
46.8598460795 	14.593107248 	-6.75386001985
13.6756790606 	-45.5603002604 	-11.2911349083
-0.819127936862 	-1.91242476731 	2.21235115904
22.8874591212 	-29.2329902876 	-26.1916434266
32.1104243862 	22.1166288204 	0.355741441788
17.0756820669 	25.3600050658 	-26.5416709771
15.122822638 	22.0184511347 	5.11736249913
-8.76235243287 	27.1780355387 	-40.4273740077
-20.8419428119 	-44.93415337 	-0.187997814095
6.81071281937 	-0.602878407159 	36.8834020793
-48.8525344844 	-6.45760743426 	-0.810146827097
23.0180138953 	-11.7921337799 	-29.1233818438
0.961844898956 	26.3518135423 	-42.1533073779
-21.247555398 	-11.9335003965 	42.7451579594
-7.14899072977 	-18.2017860351 	23.3160860504
42.0746754555 	-25.9353358163 	1.44453936359
0.0501625470098 	-44.4172327329 	21.6242141672
-18.5349091661 	-33.0525363685 	21.9234020447
-20.4142071934 	9.0341394392 	-33.0704619342
-16.0321687077 	1.21803334707 	36.8531945587
29.7024180188 	29.5708920351 	-2.90126195874
26.6045360874 	28.8020647345 	15.0116966851
-7.70585320933 	-17.3440186553 	-36.6397943231
-16.2743503573 	-34.0712761597 	-6.32584859602
10.9680621558 	2.3200178578 	-8.9491435231
9.59581623343 	-22.7898580159 	21.120168281
-47.9809684236 	3.92727556774 	3.18050131613
26.9432222125 	-37.7165658922 	11.0522455641
28.5276400966 	-9.20716245852 	-21.0953362213
-6.616073614 	-6.70510673756 	31.0093226213
36.3088803896 	-15.4748767224 	1.30201024869
38.3526998692 	24.5198604314 	17.1072167598
1.22401131352 	-49.2436152273 	-0.739163482351
-33.5186979971 	-28.5805045432 	-22.1314056635
46.4474922402 	11.2796146093 	8.60194320353
-47.9819752241 	10.5203591884 	8.03120989098
36.0744295096 	8.46442406816 	-21.6319793604
21.985088729 	-39.250020545 	-15.2471635643
43.8105059138 	-14.4658494907 	-12.3961456981
-38.514627392 	27.4619045243 	-15.3445846609
-1.61226468979 	-4.23576061725 	-24.2680272292
1.61064554956 	-14.4255518332 	-22.2248208645
-17.7560966335 	-9.9498410714 	-6.90701491832
18.9666334893 	20.2726831986 	27.4198618123
-17.8825563974 	23.5623999401 	-5.13522928057
-24.1962981036 	-9.82692365654 	-3.93726254813
37.6014154068 	3.83426584327 	-15.5694889538
20.3105180995 	44.6799010328 	-3.31835798989
31.8186470649 	-36.7987715846 	-7.3067613402
1.58141265531 	1.44911685245 	-25.0144822188
22.6530440408 	-9.2122567361 	33.0309985826
24.3609797545 	-43.521729203 	-1.87070984938
-4.49177779651 	28.2800460948 	-34.3630554278
19.2724532952 	-10.0285449555 	25.5591326167
40.3145731305 	-6.51007411397 	1.99569795055
41.2639304664 	-23.6867471255 	-10.2594848025
-41.6751610163 	26.3683982609 	-7.89493850945
3.5773106795 	-28.0255304605 	19.4535507553
32.74912056 	-9.97448598119 	33.8127835677
-8.42794251247 	46.8550768272 	-7.12292764749
-38.8255840586 	24.7209544247 	16.0784378662
-44.4605823333 	-8.71796633629 	10.763605151
12.6030512699 	30.7352819544 	19.4712922664
9.60327396502 	-29.5967801787 	-38.3604780305
-42.9091666425 	3.39026437464 	21.8752992871
12.4032068967 	19.2245216508 	2.80929552384
-18.1265158798 	31.732419836 	-6.62438983149
-43.1310308378 	-24.6694830539 	3.15794315059
-17.5544413318 	-3.12029385435 	-19.5752187358
8.01800381879 	30.4597042913 	24.3558752489
-15.4321912218 	-39.811077231 	-11.5041183421
17.6908524071 	29.584277646 	19.6077847078
-43.7671744265 	-16.0363377347 	17.9084762234
47.9739786382 	13.7693335166 	2.79465617451
30.9909016325 	-7.50689110916 	20.266694602
25.9126191457 	35.0648307929 	7.74866389644
-17.8844157518 	-45.9577747107 	7.10529259782
35.8345249987 	-30.9368730488 	5.24995958634
2.43641168785 	-9.94481509958 	39.0376857264
17.0049116171 	34.2128088001 	-20.7387756323
-9.31920096272 	1.63844574761 	-46.5360347135
-31.5759923514 	-3.57618831287 	-4.68163657024
48.366992481 	12.5662471604 	0.410737756729
5.68279660144 	24.1588808591 	-22.5544227563
29.0464401749 	35.7417888946 	-6.09798647392
48.1452191125 	-2.0626976947 	-10.5833751044
-39.4890870146 	16.2131334795 	-9.59425856139
-6.48287997971 	30.3092335226 	-18.1335675342
22.6697728727 	-10.2857990508 	33.1050605835
-48.5068217385 	9.75466264983 	1.11726554404
-3.13463077335 	24.3266024974 	-25.3954712858
46.9176683262 	-6.84573122294 	0.635679945882
-40.719949385 	-18.8163972178 	-16.9261760663
-26.1494329083 	-42.0386196387 	3.69577175053
-28.6615053031 	29.3655511298 	-15.8187923913
23.6119940956 	-27.3425515939 	14.1075849459
19.5446135324 	-34.9680628571 	-15.7282888491
33.0687358131 	-26.954992891 	-4.88125426821
13.1143514799 	19.1669619484 	31.011323387
-30.1754415615 	-14.8949110656 	-16.2819321045
23.1579280583 	24.3671619968 	-5.07571248846
12.180111635 	-22.691238883 	-32.4116622138
-42.4603931487 	-9.41056891767 	20.8266848213
14.6371677403 	-17.6317496733 	23.8895688685
-21.1696919968 	-19.0399236761 	-21.6583871671
-11.419602476 	-12.6469055943 	-12.7059262258
42.9601576373 	-15.2875181171 	-17.5166105992
-47.9019724211 	1.2498672459 	-4.68308360463
45.4331662253 	-0.149040344393 	3.34654071331
-42.4677636102 	5.71995898289 	14.8334968622
41.7748040385 	10.2448092244 	19.0445531103
-26.5091435307 	6.12401230536 	4.33035305339
43.5015417287 	-15.4152763543 	-0.270478489538
-17.150111111 	-7.66548476686 	-16.7400169634
-12.92393459 	-26.395836201 	29.6813741127
-17.4159039004 	26.2703719484 	29.7675868656
36.6419815267 	-19.7012394975 	-10.2591291559
-11.234605813 	-37.8929274109 	-17.4180602849
7.29267419321 	-45.908440233 	5.63425540947
24.1265096019 	17.9583896226 	-31.3284818306
-30.6794256435 	-14.6202423935 	-34.6851893081
29.1053510743 	-18.2462730306 	11.7405540327
-42.4389174218 	-4.38231113342 	-25.5681066881
-14.7174813208 	9.54975318283 	21.9221629539
-45.2204933847 	11.3367618145 	-17.1311164368
19.7493798881 	7.13309356756 	16.6651799062
0.172417662401 	-13.6025151288 	-28.3994123636
-19.1498224246 	30.7801358786 	-28.302972822
17.9715593828 	14.640795651 	31.672536261
-11.5769237041 	-29.5715159893 	14.77595
-42.0570991187 	-2.57507689951 	-13.1365265146
38.6550883542 	-10.9517707547 	27.3520235736
13.6293024328 	28.1785571243 	21.6244164718
-7.01518536218 	11.9447193656 	-34.4864785022
20.6305938008 	18.39394481 	-37.6380416926
-43.2586792392 	13.7282146588 	0.993788370109
-19.7658655326 	37.8672623309 	-12.3385429386
43.9093410384 	19.9878201351 	-1.88232867011
39.7760400881 	-18.5046056885 	22.8551716604
-33.1708546003 	-37.1219136685 	-2.31682029773
29.208945778 	31.3809711534 	-6.19192191398
12.7134161662 	-13.4134628793 	-4.37995314773
-21.3693981049 	28.8988386282 	-25.8338450394
-2.7955027521 	-46.9908643041 	-1.74998734088
-35.1982695412 	18.5491348004 	12.3796632641
0.110365177075 	44.7768615595 	-18.2955303196
-17.7146773576 	17.5174403375 	-28.3229471683
-14.3502821976 	-0.738338620261 	-18.1255297874
6.86170469828 	-47.6783659957 	-8.97466634284
38.9498394864 	-1.95230110962 	-28.456232641
25.1740166686 	0.42791382683 	-20.3911414657
-1.59388925396 	-34.6713204408 	20.4988050229
-19.6666929882 	16.8753743234 	-37.8839671909
-43.4909529953 	-17.7888982656 	-7.30264238129
-19.2182083292 	-26.1522783549 	32.341301699
-26.7523759888 	-5.61119264033 	-30.1665038365
29.3250256099 	8.14861970344 	-10.8068691936
-1.84822077753 	12.279157872 	-1.52055377312
38.8233678513 	-19.5152258715 	16.6506381187
-29.4644647023 	21.9647683383 	-20.6076058162
-31.1494242883 	-33.9726828868 	3.23850880457
-15.6474738009 	34.8450280485 	5.20743815664
20.5171960163 	-14.5896785801 	26.6595209891
-39.4245034607 	-17.1429932188 	6.62919803113
32.542570653 	5.7595008391 	-3.6747523096
46.2066489381 	-8.61065143813 	-14.3032045533
-16.4123314013 	-3.3221060332 	-41.9696193566
40.461154231 	18.9420183634 	-20.0646938881
42.8164409739 	-5.89657773093 	-1.67115969466
34.932944967 	31.7334398265 	3.13522890198
-31.0572926397 	-37.8087095837 	0.201864259476
24.0016012555 	38.1930997655 	14.6823932348
-2.58562229584 	-18.9812428438 	2.24940853883
39.4531586224 	-11.517270185 	-18.3816486534
27.8231271773 	32.9577159496 	20.6893959161
49.6124555892 	2.87964553204 	-2.26238366012
-14.3218376362 	-2.29094697554 	19.1945233895
0.147253990784 	35.2637561012 	25.2467855946
-18.2690397226 	38.0566390845 	8.47112451603
-9.59388235707 	-32.104621476 	-7.58471659434
12.2931249021 	-32.5233770115 	6.26603904301
-44.1953046193 	-21.6853509748 	6.82871947839
28.6289021364 	-34.1114269526 	-9.43038233622
-22.7108664982 	-14.2284208666 	-37.0765592058
-14.4221829421 	-28.8167515774 	-31.3663634134
-46.424527961 	-16.3137781106 	7.34109712624
2.43165408969 	14.7532048726 	11.2641903153
46.350094173 	18.3057378575 	-1.45788779365
5.58889163032 	44.7700307161 	-14.9071809166
-47.478811958 	12.7384730304 	-8.73721114823
-36.0139507776 	12.3992510809 	7.9196143135
-23.7964721601 	-7.46437803768 	-15.4058237013
6.84053847811 	46.7531261391 	-4.47251252193
-44.812301335 	-4.23773382192 	-16.9907226912
-10.6326054472 	29.8455430867 	9.38194024063
35.1479782227 	-15.4978784762 	12.6414164565
33.4377396075 	0.839808099665 	22.6267327627
36.3003925294 	33.4173032733 	7.43941468421
34.029388252 	5.45794386324 	-28.4727162833
-34.2162041803 	-33.6575136623 	-8.47296456197
-7.1801496097 	5.76105719013 	25.2432443214
-10.0413780535 	47.144233756 	-5.34938746735
-15.9289397982 	-13.9781963543 	42.5402191159
-13.6844654491 	40.3163621524 	1.51906012923
0.938439460323 	42.8053222254 	18.4247566711
43.7265449238 	8.14211663218 	-20.4215249127
0.532011098938 	-39.8567371826 	-2.52183319066
23.756864718 	-8.17996885183 	-10.6422420785
44.8163089785 	-4.86620126254 	-9.00464362499
41.2806790392 	-17.1026705687 	-8.97037049256
13.7391416092 	11.4907399602 	-41.5295880899
19.2930376434 	-44.1565279884 	4.68228307828
-5.2347548809 	-0.378120508511 	-45.1450622197
-39.5570540833 	11.1933382366 	-20.2037468149
-44.0178340838 	-4.53779192409 	-12.9231890811
-17.9708977265 	43.0186199421 	-14.1837109739
16.410101578 	47.2196905355 	0.897865031563
31.4825706433 	2.06405002035 	35.9479364789
36.8491272696 	-11.4061763947 	8.22452632983
12.3872255281 	6.59775816414 	4.06715928563
-13.4188442178 	13.4905285096 	-45.4135298898
27.1561534454 	-41.5251694147 	-0.275275304575
49.8417123839 	2.26635415841 	-1.89437393236
3.13312718301 	-28.3680837579 	-18.1730117636
-7.68138422992 	24.2516307041 	35.0354669074
45.1244928319 	-1.78742677782 	3.09467898148
1.03794037221 	-16.6930863638 	8.63590321567
21.933659742 	-30.34241054 	-30.6982165516
-4.97861577227 	-21.92149484 	43.7699436025
5.29470512971 	33.5628428691 	-8.19791766416
-29.0674574576 	-18.4338958749 	6.7512650133
23.5023733487 	37.7588701332 	19.9888479277
-42.455412489 	-19.6735942781 	-10.688828075
36.9437435876 	5.09420880518 	18.354118346
-7.57067411168 	30.9403425402 	-6.96287573538
-49.1413604459 	-4.7263540942 	-6.81623662535
7.4915147056 	-22.8046240943 	-9.96206448506
23.3870979413 	-39.3165946065 	19.1554543628
-6.18795409104 	-4.91820564592 	-28.7077538933
-6.69060037733 	40.2335364572 	11.8969263394
-46.7860925409 	-17.3192689316 	-0.293913505674
-21.4551432787 	3.87164238792 	-23.701329271
39.7756091437 	23.433101994 	13.3790399065
-48.3655196802 	4.99002567372 	11.0398716309
5.69850329342 	32.0277586777 	-2.00639575598
-43.0161755745 	23.3086940175 	-9.61615157797
37.7929731836 	24.5039675611 	16.4944511871
-38.3147970788 	-14.2271057059 	22.064677375
31.1600441427 	-16.1878849679 	-24.2289780623
1.90973524664 	-33.3345871772 	-10.7102244812
-36.6241062692 	-4.776067265 	-1.91662040203
31.0271481711 	27.850772556 	-23.5795079881
-38.463503012 	-20.9657407147 	-12.3371090594
-21.6952438027 	30.9468088017 	-12.7973868983
-0.952702083892 	4.43050931135 	-26.3745341869
33.3083991678 	16.0145707312 	6.9986021523
39.7985766493 	3.3881647564 	-27.6821062067
40.1324086363 	-20.9514132932 	6.64933280482
0.600956023735 	-6.54779100182 	25.6549558425
21.3309469567 	31.9411829963 	-3.66999545576
-18.5654157091 	-43.9416117843 	3.18945378346
46.4469650751 	11.8056203759 	-6.48414003928
-31.7578263345 	-38.1865292216 	5.7084315903
-28.7059323449 	15.0323034168 	-7.52451894446
40.1968551716 	-20.9778774905 	8.06036877833
-19.9772996612 	16.2785748609 	-15.2186787583
-31.823719439 	27.4070786027 	2.3551219803
7.47156633643 	-11.7005164886 	20.847511554
-30.8719706389 	-36.4107516264 	8.84572295685
-34.1964048458 	15.2185525833 	25.1117667386
-32.3788041015 	-29.0917888605 	-24.0957685539
-0.237135000102 	41.1120648031 	15.6624324188
-44.7438509231 	20.1611073665 	5.06938570725
-16.1543230509 	23.7456945404 	4.92942351567
-18.4132735806 	-39.6751851666 	-9.83110984594
29.1418219252 	-36.577913944 	-1.50167573688
33.2047482894 	4.87377003118 	-22.9789095402
36.2150422528 	-10.4831574821 	19.8271483413
44.1631830208 	-10.759162412 	-12.5741646025
5.13782397017 	21.7106437644 	-34.1770361684
-18.086066723 	14.0080579238 	-23.1792873127
12.3668530264 	46.646789449 	-0.998873180149
-15.0823426248 	38.5659247897 	16.3270943879
-26.5047449548 	41.7966527897 	1.77260771847
39.0192952553 	6.78894324845 	12.3383359118
-38.3308771555 	-27.5634771657 	14.0980202534
7.59872518624 	16.1633786968 	-42.713089393
-22.6148868062 	20.8119701555 	10.4032424783
17.8887973475 	2.13294636263 	26.9814835694
-41.8957347375 	-10.0755139038 	-19.2890318499
-27.0861708574 	-41.7893725226 	2.78667504944
-24.8117393987 	-14.7819918838 	-37.2653649869
23.2932990234 	-38.2273229512 	-5.38673589915
-48.495707015 	-8.21992715227 	-0.047726298293
39.2324524366 	-21.0051250002 	-12.1292220577
16.4427445065 	29.3171484126 	-0.800392045773
6.79868682027 	0.137433524172 	37.7388149285
-29.51205414 	-32.8503048308 	20.2077811113
-24.2278544174 	7.0799484731 	29.6461333153
-30.6655242628 	-0.377215850025 	-28.5633857218
26.017419276 	25.8248231461 	30.6479284217
-1.22616746588 	-40.6261807814 	2.78978948581
-19.5064406816 	27.0626818378 	7.30204114974
-11.1548197532 	5.08398270457 	10.8975079406
22.721295467 	-10.0112909495 	-42.1714701622
42.6828125713 	24.8233390765 	-3.01564250644
-3.19189108966 	29.8263162017 	2.59936044034
-8.43214598536 	-11.3043086676 	-29.5561449549
1.42008888879 	-42.5390090823 	-12.4660424908
30.1450731736 	17.836147586 	-24.2660665355
-13.061033044 	45.671513096 	-2.1713400182
-31.2753589143 	-33.0879721594 	-8.98569978556
48.6010595573 	-1.60070267083 	9.13435085099
9.55794713748 	-46.4367856615 	4.67989862696
23.9348013624 	-27.47888503 	13.4477363584
2.85275281173 	-17.8860560993 	-6.86328043873
2.63378209795 	-19.7324768245 	16.5647423298
38.7765435515 	16.8137322421 	-22.6416345143
-6.28179645835 	-12.9144713834 	4.87729058692
49.286748823 	1.31684502005 	1.6987056729
-4.80067041974 	-5.15752865932 	-20.7414764409
-24.4222431654 	-22.3445915026 	13.8593686556
-21.0473758832 	-35.7969751542 	25.232908476
40.8177040485 	6.02062845336 	-27.8113071672
-49.8313239409 	3.37320540639 	-0.864926565813
29.3928740661 	-8.72572706056 	17.6020496587
6.68702179783 	36.0730256287 	-3.14130803087
-18.6512831418 	2.14602478866 	17.1837081165
43.7486943791 	-9.20246928221 	-0.155084507915
-18.0079315837 	-14.815610061 	-18.4767482398
-6.20886975905 	6.83374114828 	-43.4442313449
-27.6823961077 	-21.7036177404 	-2.97443300949
8.0615583566 	12.0456212319 	-24.8221163698
-40.5545383291 	5.60886975156 	-12.4757031281
2.55577970224 	-24.5036407513 	-42.9146321717
3.34353889928 	23.9756560439 	-42.7641295096
-34.9884612374 	19.8933954207 	11.4069821617
-47.1705095563 	-11.2367253137 	1.83427166739
-26.1074070253 	23.6449676661 	-22.3136946904
16.1861112052 	8.65050715571 	-25.749865092
30.9676000473 	-29.5549873196 	2.19793169545
3.35819432008 	-0.582068251019 	9.58935149918
-21.5286446166 	-38.1554532299 	4.15308390131
16.4731865449 	-33.8385044701 	-7.81839951121
16.7751444109 	-35.6276770163 	-3.93579190849
-10.3660023271 	-0.103078648348 	18.3130998421
27.8530281092 	-12.1996503558 	-11.7544001014
-4.53714429043 	25.365811954 	27.6202525677
12.4512878533 	-20.5260538543 	4.98861358032
48.4400751414 	10.2603952264 	-2.17411836969
-46.0459008434 	-15.6660193996 	-5.65154888317
-29.2146237881 	-0.391055208312 	-27.1000487115
31.3892834165 	23.5364484175 	27.1582997327
32.1137759825 	25.0611487634 	-18.8103578539
33.1882306089 	-2.50963838033 	-20.0652789679
42.5449317285 	13.1864652648 	-10.060411838
4.16646190888 	-29.4737411054 	-33.6211446943
-25.3214321047 	-33.7926628468 	-4.77762489786
-26.2257258773 	-17.6718562397 	15.033765685
-43.782107659 	-19.189761494 	-4.90628452089
-31.0464569121 	12.8769922565 	-4.6240120191
-21.2959808829 	25.7798984155 	19.7010520472
-41.214279521 	25.579570954 	2.88885877775
9.8653265237 	36.6814533415 	22.5145205888
19.8600664321 	-4.70869336169 	-34.1333054115
-3.237327411 	14.0500180729 	33.4148139157
-38.1978796167 	21.8620651623 	16.8641526694
-48.4662381284 	-6.55776647757 	4.11283598034
-12.7452711065 	48.0518195032 	2.14341373036
-29.074850728 	11.6901285641 	13.662243689
-5.43821814743 	-21.8993422807 	-25.8641214739
-16.4247112211 	-39.1246966362 	24.106775199
-27.2431011704 	-22.382531633 	-0.557445644976
12.209469481 	-33.4432852151 	18.4711380982
-34.0929989549 	11.3623234478 	33.8022803988
-47.679144474 	13.3370829713 	5.69506199075
13.2904906073 	16.984088035 	-18.4286675415
-4.48635966942 	-27.8998507084 	-11.7567048754
27.0037346739 	-27.3061691618 	-1.53800306821
2.14280351186 	42.6981795984 	-18.5005970808
3.10440880359 	-16.7172032305 	14.1973789904
-12.2662025286 	36.8139171865 	6.07209684765
-33.5069378488 	1.46987388907 	9.68180259049
-15.8423456636 	43.2139084795 	8.43210935504
-40.5195634964 	28.5894487056 	1.85896139586
-13.053248611 	-19.5714077594 	-18.0583403071
36.1468973023 	-0.640586367038 	-11.9673144294
40.6155921424 	-16.9781133593 	7.73662505536
-14.8992672579 	-19.8969451387 	-8.79290893624
4.72316277629 	23.5228670253 	15.816741702
-1.80233558074 	21.0926534185 	28.4602476582
-2.35737858576 	14.0800669398 	8.13408961315
-42.9168777712 	-17.3953218173 	6.75640389245
-13.9318881346 	-37.5913544761 	-8.0155905317
-9.18028093226 	22.243324003 	-37.864863092
-34.541114521 	-13.4551870713 	11.3496801279
13.671935763 	-30.4627216003 	-10.1383089898
-31.6655202222 	-0.236195075054 	29.0530716084
18.675883673 	-3.7239298219 	-24.0341629485
-0.344133245429 	16.9950759577 	-43.9931021304
-8.62519295015 	-31.981565185 	14.2063523829
-3.96008630522 	-16.5598316945 	2.9113728037
41.1828928283 	11.9727896671 	-1.82484261007
-36.4691910584 	14.3918166458 	-11.8288923521
40.8037222893 	17.8348655239 	-3.55463909592
10.0526524715 	-3.65975424625 	10.7435180999
-40.4865209349 	-7.15329762784 	15.1017619669
19.1321365888 	35.5441659426 	0.979345368697
-12.3486632225 	-12.2292245942 	-41.2603767191
30.2719823546 	-25.0838020778 	13.1601055335
19.7057530525 	-42.5136020317 	-8.24882861989
32.0896564159 	24.3812916191 	21.4931495983
40.6014694816 	-17.1583627346 	22.1903119561
14.371264362 	-4.04971135328 	-6.13438165472
-41.3636080816 	13.898335366 	-12.4686996321
44.7109139381 	1.23172635241 	3.69659216677
13.723294786 	-35.1287609464 	-26.0914150571
4.72878244838 	-38.5687775837 	29.7345904962
-48.1857627962 	-1.560311 	-4.18063479127
37.1403009293 	12.7628665185 	2.45534710047
0.936825908705 	-18.1760417294 	27.3006243976
-14.6243421381 	17.5022446543 	-42.9114831466
22.7863594654 	-15.5194016127 	35.4784663406
5.55183750687 	31.1539265401 	-26.4757927201
38.8667397036 	-5.37719482035 	3.18177329693
18.1098870115 	-31.6078316911 	27.9911939042
3.55702345405 	-5.83596805268 	-14.3503582157
34.0226140385 	-1.82408907492 	-12.5516042895
-37.8152766226 	16.4607042245 	-17.2652016913
-32.6436191445 	-10.9706644611 	-17.4441783445
-49.8952489846 	-1.13571605189 	-1.29512691273
16.4115695585 	19.1860453289 	-11.8195211215
-49.4649058229 	-1.7913690442 	-1.21709926573
4.33575922622 	-33.1685938757 	-30.9841102698
13.9846130036 	29.0506355331 	-13.0089579795
16.4947745535 	30.1007609383 	-35.0086858112
-15.6323483241 	10.4842211383 	23.5294678853
44.4485445627 	8.15969850785 	10.4461260522
37.0913802272 	-15.1459209827 	-3.86487239811
2.83350750559 	-49.4609610585 	-2.20491638974
-30.2617070735 	8.91031370554 	-4.03045378234
8.6455587302 	47.0168046122 	11.1603217538
0.0272985462362 	-43.5274025468 	-5.77990612149
20.1537467213 	-34.6841867282 	22.0057603037
-45.968373984 	-14.3041241322 	10.6973370016
-40.748163026 	-23.0696878819 	-3.966544541
-10.2888831881 	16.587912456 	-42.3561361997
-20.1216384856 	-19.5140838085 	-30.6221162932
-13.7593589157 	38.766528091 	-23.661490863
-9.48923774787 	28.3632966378 	29.1181945422
25.8677419567 	-8.10439601806 	-28.0984610273
36.3884142085 	30.5987364553 	-10.9215810819
22.4480676619 	-28.3844605318 	-13.9221571766
-6.27185816268 	-44.403623942 	-7.00726335732
38.2545477249 	7.7134597168 	-2.05172974942
-31.2172649375 	17.4072055471 	-19.8197996193
-4.94322454123 	9.86827800338 	-39.4185057023
22.6871598692 	-31.3890782019 	-16.8825503532
-37.8158693852 	11.3443890548 	-15.8698087397
13.7210343283 	-32.3255760653 	25.3515278964
11.9408297647 	39.3117244058 	18.3129986284
12.6708596077 	-9.11105847609 	22.3452099244
-28.3879712222 	29.8810040572 	13.8229147956
47.4474179052 	12.2117257866 	-2.66628271291
8.42358589631 	-29.9352764788 	13.6531697522
13.6977796589 	29.9586083795 	27.5236353669
39.7372907903 	-22.4572554691 	13.7099063782
35.8630771014 	-18.5168870027 	-28.905906566
42.9079291695 	-2.50244305377 	14.0190429273
-22.4147790738 	-35.2990598754 	-5.58150844797
-42.5329224225 	-13.4475922853 	-4.64841821378
30.7983117769 	29.9786003395 	-17.0320462544
-46.0066778275 	-6.03199599855 	-6.58861701323
15.165539971 	41.0993416212 	9.94060016362
-16.7975426926 	29.2447074911 	-21.87102775
-18.6470858169 	-43.3873845107 	13.1581726055
45.5402964198 	-3.47355973046 	-15.2140350074
-4.17502044634 	20.8736608373 	-29.7880026226
-3.30215908001 	9.73115817456 	-8.68522256533
-4.91632091964 	-41.18227108 	18.442527213
44.7209435568 	-14.2851538186 	4.42672750257
39.4749222216 	0.71891531505 	-20.9848145197
-30.640613983 	31.914965511 	18.6281119026
-39.4007952231 	13.2594291043 	-12.6330732249
23.7060943232 	0.197599603139 	-17.9327541159
37.24187918 	16.5458968938 	3.1318235163
8.90400020553 	-19.6224773016 	21.757594299
30.0297136947 	-23.6511297875 	-7.15934166323
23.8038643555 	-10.8786317246 	-20.5454015929
-23.6821189176 	-6.5431713524 	-39.9232498733
-48.6398423747 	8.0493875092 	6.13808407366
18.4098355787 	14.5999295956 	-26.9090685804
-28.1820742075 	-1.22514754493 	28.8494736256
-5.15194382437 	-25.5879158176 	-19.8472227802
15.1215435777 	-42.5029214945 	4.01052544731
29.6084697079 	-25.178469131 	-12.212039473
-3.10061712764 	39.0817035727 	29.4574016118
-1.71555611755 	7.90590395957 	-4.58828145606
-0.616390457917 	-46.0629850282 	-15.7574376133
-40.1888444192 	18.5229183864 	16.5191361546
-13.8687678929 	-4.07726643414 	-8.8984924311
-4.64680582748 	-22.7573954144 	-2.15582057556
-35.4149507132 	19.6474416571 	24.6130279643
-16.4144847685 	-18.8775249828 	-31.40339277
34.9374291093 	-22.5441406297 	-1.33786378918
-44.9186570023 	-20.3076290086 	-5.82955401272
3.75112218381 	42.5214826667 	-20.4218569995
0.644967742728 	-25.8643546296 	-13.7932294881
44.0319834026 	4.34343374937 	20.6414573171
35.9883945619 	-10.6262774546 	5.46868703293
30.3963153191 	35.8288407942 	-16.2864130948
-46.9154641277 	-2.62867981245 	-2.4376654511
19.5021720991 	20.3000597964 	-0.430505947335
-44.9140713868 	-11.9566824423 	17.876587862
-6.14636016591 	-18.4883771008 	-24.8589169897
39.6263840188 	14.2273325523 	-15.7669341733
5.96924348981 	-45.7025347307 	10.5307313634
-4.80530153118 	10.9176712684 	-21.4440720362
23.3241300105 	41.0174114407 	-5.75962147887
-31.8472169171 	-9.43419549092 	-18.1499652636
14.787234133 	20.5572889273 	-23.050622103
13.8245037536 	35.449375872 	5.94677057489
34.6538531114 	-10.2408831722 	18.7316979727
-17.35785003 	-46.7004272166 	-1.1349545288
34.9217768021 	-5.99095846746 	-20.5625259638
-0.64865350815 	48.1635757347 	-5.80240993212
3.36496335464 	-29.0437956009 	24.7915543333
3.77118758634 	49.6403149429 	-2.37725304115
29.9725727705 	-3.34326414304 	1.06002019878
24.8005335911 	-40.0716194278 	4.54140555925
-10.8584861789 	-15.0745642206 	-1.54455365342
29.1689345871 	19.7156719617 	-10.2893985999
41.0109597431 	-14.9913867416 	20.4762929356
-7.33002792644 	-3.85640431715 	-13.6865360182
-28.8145301344 	29.3534363006 	-2.80150019454
-44.0599241668 	-19.9605433935 	-10.9071755978
34.4550403142 	26.3416808195 	21.1795086157
-31.8462278261 	15.0596042844 	5.61669863087
13.0132514229 	8.23385015427 	-33.6935689144
-39.5739618643 	-9.02321756831 	8.28364445884
17.7218885645 	11.2668021409 	-34.8196496507
-32.2814217293 	-36.7298092097 	1.71139838741
-3.31419410061 	-13.8732622701 	36.0710926592
-18.3303662172 	2.68670134039 	-22.5584146931
-34.3298123864 	-23.866595002 	-20.6602289506
-48.8221969101 	2.02282019189 	3.64100283349
-2.42630734026 	27.9385490175 	-23.9363927196
37.2388467416 	19.9583525603 	-8.37210003177
-49.9480142238 	-1.72720369766 	-0.759346303978
-46.3601647589 	2.60468659709 	14.3377344548
-47.6956358073 	-13.8631099913 	-1.76886002563
-12.6678948837 	17.6827055625 	-20.1154634532
16.7827213324 	39.2905134423 	-2.56457368879
-44.1476180363 	-12.440938277 	-18.254577705
-30.903903852 	-29.2171436003 	12.8684252708
-24.9973594853 	33.8066853282 	-20.2275060905
37.7618314662 	-25.0008043414 	10.8578573588
12.5722653411 	-26.8108447875 	8.20771290841
-26.9127020895 	-22.458884504 	1.14993289473
-46.5145754212 	-9.53910860906 	-3.72944090552
-23.0962564585 	15.1784293122 	11.5261145006
-29.2907624411 	-13.1144208006 	-21.4357250496
-38.0133226095 	23.4880910592 	13.7580912135
-29.3863085804 	36.959390064 	-5.29773517515
